player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,3,1,1,0,0,2,1,.262,.345,.415
G. Torres,3,2,1,1,0,2,0,.271,.371,.421
K. Carpenter,4,2,2,4,1,0,1,.269,.295,.548
R. Greene,5,2,2,3,1,0,1,.269,.314,.507
S. Torkelson,3,0,1,0,0,1,0,.241,.331,.480
Z. McKinstry,4,0,1,1,0,0,1,.269,.348,.454
D. Dingler,4,0,1,0,0,0,0,.269,.311,.419
T. Sweeney,3,1,1,0,0,1,0,.209,.279,.303
J. Baez,4,1,0,0,0,0,0,.265,.294,.424
