player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,3,2,1,1,1,1,0,.229,.339,.625
B. Witt Jr.,4,1,1,2,1,0,0,.291,.350,.497
V. Pasquantino,3,2,2,1,1,0,1,.259,.320,.458
M. Garcia,4,0,1,0,0,0,0,.302,.362,.471
A. Frazier,2,0,0,0,0,0,0,.309,.341,.444
R. Grichuk,2,0,1,0,0,0,1,.262,.354,.405
J. India,2,0,0,1,0,0,1,.237,.324,.352
J. Rave,3,0,0,0,0,0,2,.208,.297,.338
K. Isbel,3,0,0,0,0,0,0,.261,.300,.376
L. Maile,3,0,0,0,0,0,1,.185,.290,.333
