player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,0,2,0,0,0,0,.277,.337,.394
D. Schneemann,4,0,0,0,0,0,1,.226,.313,.382
J. Ramirez,4,0,0,0,0,0,1,.295,.368,.523
K. Manzardo,2,0,0,0,0,2,1,.240,.325,.481
G. Arias,3,0,0,0,0,0,2,.233,.290,.388
C. Santana,3,0,0,0,0,0,2,.225,.317,.335
C. Kayfus,3,0,0,0,0,0,1,.216,.275,.378
B. Naylor,3,0,0,0,0,0,0,.172,.275,.356
B. Rocchio,3,0,0,0,0,0,1,.229,.281,.318
