player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Wood,4,0,1,0,0,0,1,.254,.356,.475
C. Abrams,4,0,0,0,0,0,0,.267,.333,.453
B. House,4,0,0,0,0,0,2,.241,.261,.324
N. Lowe,4,0,0,0,0,0,2,.216,.288,.369
J. Bell,2,0,1,0,0,1,1,.226,.323,.377
R. Hassell,3,0,1,0,0,0,0,.250,.265,.365
D. Millas,3,0,1,0,0,0,0,.364,.400,.455
J. Tena,3,0,0,0,0,0,1,.241,.315,.352
J. Young,2,0,0,0,0,0,0,.227,.295,.267
D. Lile,0,0,0,0,0,1,0,.249,.297,.385
