player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Busch,3,1,1,1,1,0,1,.264,.347,.510
S. Suzuki,0,0,0,0,0,1,0,.249,.319,.502
J. Turner,0,0,0,0,0,0,0,.222,.292,.333
I. Happ,4,0,1,0,0,0,1,.228,.323,.387
K. Tucker,4,0,0,0,0,0,1,.265,.377,.457
C. Kelly,3,0,0,0,0,1,1,.270,.367,.471
O. Caissie,4,0,0,0,0,0,1,.000,.000,.000
N. Hoerner,4,0,2,0,0,0,0,.293,.340,.376
W. Castro,4,0,0,0,0,0,1,.161,.161,.226
D. Swanson,4,0,1,0,0,0,2,.251,.298,.412
M. Shaw,3,0,1,0,0,0,1,.229,.296,.404
