player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,5,2,2,1,1,0,1,.269,.368,.382
N. Marte,5,2,2,0,0,0,1,.290,.331,.510
E. De La Cruz,4,1,1,1,0,1,0,.272,.341,.453
A. Hays,5,2,2,4,1,0,1,.263,.317,.461
G. Lux,4,0,1,1,0,1,1,.274,.355,.381
S. Stewart,5,0,1,0,0,0,1,.250,.250,.250
K. Hayes,5,0,2,0,0,0,2,.280,.345,.450
J. Trevino,4,1,2,0,0,0,1,.245,.283,.372
W. Benson,1,0,0,0,0,0,0,.220,.270,.403
M. McLain,4,1,2,1,0,0,1,.226,.305,.346
