player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,1,1,1,1,1,3,.278,.345,.405
I. Collins,5,2,2,0,0,0,0,.297,.395,.458
W. Contreras,4,0,2,1,0,0,1,.257,.355,.390
C. Yelich,4,1,2,1,1,0,0,.259,.338,.446
A. Vaughn,2,1,1,1,0,1,1,.352,.419,.626
C. Durbin,1,0,0,0,0,0,0,.256,.341,.362
S. Frelick,4,1,1,1,0,0,1,.291,.349,.402
B. Lockridge,4,1,1,1,0,0,3,.238,.308,.238
J. Ortiz,4,0,1,0,0,0,0,.223,.276,.321
