player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,4,0,1,0,0,0,0,.299,.362,.415
I. Collins,4,0,1,0,0,0,1,.274,.373,.426
W. Contreras,4,0,0,0,0,0,1,.256,.355,.394
C. Yelich,4,0,2,0,0,0,1,.265,.347,.462
J. Bauers,2,1,0,0,0,1,2,.194,.323,.349
C. Durbin,3,0,1,1,0,0,1,.246,.324,.364
A. Seigler,3,0,1,0,0,1,0,.212,.323,.212
B. Perkins,4,0,0,0,0,0,1,.222,.293,.389
A. Monasterio,4,0,1,0,0,0,0,.257,.313,.419
