player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Horwitz,5,2,1,1,0,1,1,.251,.323,.355
A. McCutchen,5,3,3,5,1,1,1,.249,.327,.387
B. Reynolds,5,1,3,1,0,1,0,.236,.295,.374
N. Gonzales,6,1,4,0,0,0,1,.266,.320,.408
O. Cruz,6,2,2,4,1,0,3,.218,.317,.426
T. Pham,5,2,1,0,0,1,2,.272,.342,.376
J. Bart,1,2,0,1,0,4,0,.243,.355,.301
J. Triolo,5,1,1,1,0,1,1,.160,.256,.264
I. Kiner-Falefa,5,2,3,3,0,0,0,.270,.311,.336
