player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,0,0,0,0,0,1,.265,.322,.475
N. Schanuel,3,0,0,0,0,0,0,.267,.357,.385
M. Trout,3,0,0,0,0,1,1,.239,.372,.444
T. Ward,4,0,0,0,0,0,1,.233,.317,.483
Y. Moncada,4,2,2,2,2,0,1,.239,.330,.478
J. Adell,3,0,1,0,0,0,1,.233,.297,.478
L. O'Hoppe,3,0,0,0,0,0,2,.225,.266,.403
C. Moore,3,0,0,0,0,0,2,.186,.292,.320
B. Teodosio,2,0,0,0,0,0,0,.239,.308,.348
