player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,4,3,2,3,1,1,0,.249,.353,.466
J. Dominguez,4,2,3,1,0,1,0,.265,.341,.409
C. Bellinger,5,0,1,2,0,0,1,.282,.333,.510
G. Stanton,5,1,1,3,1,0,2,.267,.336,.526
J. Chisholm Jr.,5,0,1,0,0,0,1,.244,.336,.470
P. Goldschmidt,3,0,0,0,0,0,3,.280,.336,.414
B. Rice,1,0,1,0,0,0,0,.232,.328,.465
J. Caballero,0,1,0,0,0,0,0,.000,.000,.000
R. McMahon,5,1,1,1,0,0,1,.360,.467,.440
A. Volpe,5,3,4,2,1,0,0,.223,.291,.427
A. Wells,5,1,1,0,0,0,1,.212,.271,.423
