player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,4,2,2,0,0,1,1,.250,.351,.470
C. Raleigh,4,1,1,3,1,1,2,.248,.356,.590
J. Rodriguez,5,2,2,3,2,0,1,.253,.307,.447
J. Naylor,4,0,2,0,0,0,0,.280,.333,.520
E. Suarez,3,0,0,0,0,1,1,.088,.135,.206
J. Polanco,4,0,0,0,0,0,2,.250,.319,.455
D. Canzone,4,0,0,0,0,0,1,.274,.329,.459
J.P. Crawford,3,0,0,0,0,1,2,.264,.356,.367
C. Young,0,2,0,0,0,4,0,.253,.341,.352
