player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Kwan,4,1,1,0,0,0,1,.270,.329,.377
D. Schneemann,3,1,1,2,1,1,2,.220,.301,.381
J. Ramirez,4,0,0,0,0,0,0,.283,.357,.500
K. Manzardo,3,0,0,0,0,0,2,.233,.313,.461
N. Jones,3,0,0,0,0,0,1,.218,.309,.318
C. Kayfus,3,0,0,0,0,0,1,.176,.247,.338
W. Wilson,2,0,0,0,0,0,0,.192,.267,.244
A. Martinez,1,0,0,0,0,0,0,.225,.261,.364
B. Rocchio,3,0,0,0,0,0,0,.231,.282,.327
A. Hedges,2,0,0,0,0,0,0,.136,.225,.232
B. Naylor,1,0,0,0,0,0,1,.175,.274,.343
