player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,3,1,1,0,0,1,0,.286,.352,.428
W. Contreras,4,1,2,2,1,1,1,.258,.357,.398
C. Yelich,3,1,1,0,0,1,1,.263,.345,.461
A. Vaughn,3,1,1,1,0,1,0,.313,.386,.560
S. Frelick,4,0,1,1,0,0,2,.299,.363,.416
C. Durbin,4,0,0,0,0,0,1,.245,.322,.361
I. Collins,3,0,0,0,0,1,1,.274,.374,.425
B. Lockridge,4,0,0,0,0,0,1,.250,.304,.350
A. Monasterio,3,1,1,0,0,0,1,.257,.316,.429
