player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,4,0,0,0,0,0,3,.245,.344,.452
C. Raleigh,2,0,2,0,0,2,0,.250,.358,.595
J. Rodriguez,4,0,0,0,0,0,2,.257,.313,.456
J. Naylor,4,0,0,0,0,0,1,.275,.333,.493
E. Suarez,4,1,1,1,1,0,2,.143,.197,.286
J. Polanco,4,0,0,0,0,0,1,.242,.308,.436
D. Canzone,4,0,1,0,0,0,2,.284,.335,.455
J.P. Crawford,2,0,0,0,0,1,0,.262,.355,.360
C. Young,2,0,0,0,0,1,1,.253,.342,.356
