player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,4,0,0,0,0,0,0,.281,.343,.460
H. Kim,4,0,1,0,0,0,1,.229,.308,.343
B. Lowe,4,0,1,0,0,0,1,.275,.325,.481
J. Caminero,4,0,0,0,0,0,1,.250,.291,.495
C. Morel,4,0,2,0,0,0,2,.212,.284,.379
J. DeLuca,4,0,2,0,0,0,0,.400,.429,.500
J. Lowe,4,0,0,0,0,0,1,.236,.305,.384
J. Mangum,3,0,0,0,0,0,1,.282,.322,.357
N. Fortes,3,0,0,0,0,0,1,.000,.111,.000
