player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Lukes,4,0,0,0,0,0,0,.251,.337,.400
J. Loperfido,4,1,1,0,0,0,2,.386,.435,.579
V. Guerrero Jr.,4,1,1,1,1,0,0,.294,.398,.471
B. Bichette,4,0,2,0,0,0,0,.293,.332,.454
A. Barger,4,1,1,2,1,0,0,.264,.318,.512
T. France,4,0,0,0,0,0,1,.000,.000,.000
D. Varsho,3,0,0,0,0,0,2,.200,.233,.526
E. Clement,3,0,0,0,0,0,0,.277,.313,.379
T. Heineman,3,0,0,0,0,0,1,.333,.395,.505
