player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Springer,4,0,1,0,0,0,0,.292,.383,.518
A. Barger,4,0,1,0,0,0,0,.257,.307,.481
B. Bichette,3,1,1,0,0,1,0,.298,.342,.466
A. Kirk,3,2,1,0,0,1,0,.293,.353,.411
D. Varsho,4,2,2,3,1,0,0,.236,.294,.597
T. France,4,0,2,2,0,0,0,.327,.389,.429
N. Lukes,2,0,0,0,0,0,0,.250,.329,.399
M. Straw,1,0,0,0,0,1,1,.262,.309,.367
E. Clement,3,0,0,0,0,1,0,.277,.312,.401
A. Gimenez,4,0,0,0,0,0,1,.216,.301,.309
