player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,3,0,0,0,0,1,1,.304,.365,.473
C. Correa,4,1,1,0,0,0,1,.289,.352,.395
J. Altuve,4,0,0,0,0,0,1,.272,.334,.456
C. Walker,4,0,1,0,0,0,2,.235,.300,.406
Y. Diaz,4,0,1,1,0,0,0,.253,.283,.413
R. Urias,4,0,0,0,0,0,2,.281,.324,.453
C. Smith,3,0,1,0,0,1,0,.243,.315,.359
M. Dubon,2,0,1,0,0,1,1,.251,.299,.373
C. Salazar,2,0,0,0,0,0,1,.231,.375,.231
