player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Busch,4,0,2,3,0,0,1,.260,.341,.496
I. Happ,4,0,0,0,0,0,1,.229,.326,.386
S. Suzuki,4,0,1,0,0,0,1,.247,.319,.489
P. Crow-Armstrong,3,0,0,0,0,0,2,.257,.297,.513
C. Kelly,3,0,0,0,0,0,2,.262,.357,.450
N. Hoerner,3,0,0,0,0,0,0,.289,.339,.372
O. Caissie,2,1,0,0,0,1,1,.250,.294,.438
D. Swanson,2,1,0,0,0,1,1,.248,.295,.408
M. Shaw,2,2,1,1,1,1,0,.229,.295,.410
