player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Donovan,3,0,1,0,0,1,0,.279,.351,.405
T. Saggese,0,1,0,0,0,0,0,.231,.277,.327
I. Herrera,4,0,1,1,0,1,3,.309,.389,.486
A. Burleson,4,0,0,1,0,0,1,.278,.332,.450
W. Contreras,4,2,2,1,1,0,0,.258,.343,.451
G. Hampson,1,0,0,0,0,0,1,.143,.182,.190
L. Nootbaar,4,0,2,0,0,0,0,.230,.330,.378
M. Winn,4,0,0,0,0,0,1,.267,.322,.391
N. Gorman,4,2,2,2,1,0,0,.227,.311,.417
Y. Pozo,3,1,1,0,0,1,0,.276,.308,.439
J. Walker,4,0,0,0,0,0,0,.223,.281,.313
