player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Horwitz,3,0,0,0,0,1,1,.254,.325,.388
T. Pham,4,1,1,1,1,0,3,.264,.338,.390
B. Reynolds,3,0,0,0,0,0,0,.244,.305,.409
N. Gonzales,4,0,1,0,0,0,1,.274,.315,.383
O. Cruz,2,0,0,0,0,1,1,.202,.304,.389
J. Bart,4,0,0,0,0,0,0,.241,.345,.310
J. Suwinski,3,0,1,0,0,0,1,.132,.286,.240
J. Triolo,1,0,1,0,0,0,0,.224,.319,.352
L. Peguero,3,0,1,0,0,1,1,.200,.273,.386
I. Kiner-Falefa,3,0,0,0,0,0,1,.268,.304,.337
