player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Haggerty,4,0,0,0,0,0,2,.253,.329,.373
J. Smith,0,0,0,0,0,1,0,.266,.344,.402
C. Seager,5,1,2,0,0,0,0,.263,.368,.463
M. Semien,3,0,1,0,0,1,0,.228,.305,.358
W. Langford,4,0,0,0,0,0,2,.238,.323,.409
J. Jung,4,0,1,1,0,0,2,.250,.298,.391
A. García,4,0,1,0,0,0,1,.225,.269,.391
J. Burger,3,0,1,0,0,0,0,.229,.260,.404
J. Pederson,1,0,0,0,0,0,1,.143,.280,.259
K. Higashioka,4,0,0,0,0,0,2,.258,.304,.411
E. Duran,4,0,2,0,0,0,0,.210,.266,.280
