player,ip,h,r,er,bb,k,hr,pc_st,era
Z. Wheeler,5.0,4,2,2,2,6,1,97-62,2.71
T. Banks,1.0,0,0,0,0,0,0,11-6,3.10
O. Kerkering,1.0,0,0,0,0,0,0,11-8,2.51
M. Strahm,1.0,0,0,0,1,1,0,14-9,3.19
J. Duran,0.0,1,0,0,0,0,0,4-3,1.86
D. Robertson,1.0,1,0,0,0,1,0,16-11,0.00
