player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,3,0,0,0,0,1,1,.242,.305,.378
J. Jackson,4,0,1,0,0,0,1,.324,.342,.451
G. Henderson,4,0,0,0,0,0,3,.281,.352,.468
C. Cowser,4,0,1,0,0,0,2,.226,.289,.426
S. Basallo,4,0,1,0,0,0,0,.226,.273,.290
C. Mayo,4,0,0,0,0,0,1,.190,.273,.328
D. Beavers,3,0,1,0,0,0,1,.300,.432,.500
R. Mountcastle,1,0,0,0,0,0,1,.255,.293,.360
V. Machin,3,0,0,0,0,0,0,.091,.167,.364
A. Jackson,3,0,2,0,0,0,0,.246,.295,.526
