player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,3,0,0,0,0,1,1,.268,.325,.488
M. Trout,3,0,0,0,0,1,3,.230,.361,.425
T. Ward,3,0,0,0,0,1,0,.231,.318,.482
Y. Moncada,3,0,1,0,0,1,0,.230,.324,.461
J. Adell,4,0,1,0,0,0,1,.235,.297,.484
L. O'Hoppe,4,0,0,0,0,0,0,.222,.261,.400
C. Moore,4,0,0,0,0,0,3,.195,.287,.336
N. Kavadas,3,0,0,0,0,1,2,.118,.211,.118
B. Teodosio,2,0,0,0,0,0,1,.215,.268,.292
L. Rengifo,0,0,0,0,0,1,0,.245,.295,.342
