player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,0,1,1,0,0,2,.269,.325,.481
N. Schanuel,4,0,0,0,0,0,0,.269,.357,.387
M. Trout,3,1,2,0,0,1,1,.238,.372,.448
T. Ward,4,0,1,1,0,0,2,.237,.320,.490
J. Adell,4,2,3,2,2,0,1,.233,.295,.482
Y. Moncada,4,0,0,0,0,0,2,.233,.328,.430
T. d'Arnaud,4,1,1,0,0,0,1,.209,.271,.368
C. Moore,4,0,1,0,0,0,3,.191,.300,.330
B. Teodosio,2,0,0,0,0,0,1,.244,.304,.341
L. Rengifo,2,0,0,0,0,0,2,.249,.297,.351
