player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,5,2,2,2,1,0,1,.271,.333,.550
M. Wallner,5,0,0,0,0,0,2,.209,.314,.484
B. Lee,3,2,1,0,0,1,1,.244,.294,.385
L. Keaschall,2,2,1,1,0,1,0,.315,.413,.509
K. Clemens,3,0,0,0,0,0,2,.211,.282,.430
R. Jeffers,2,0,1,1,0,1,0,.260,.349,.395
R. Lewis,4,0,2,2,0,0,1,.229,.289,.380
J. Outman,4,0,1,1,0,0,2,.194,.256,.306
A. Martin,3,1,0,0,0,1,1,.271,.363,.371
