player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,3,1,1,1,0,1,0,.287,.362,.376
M. Moniak,1,0,1,1,0,0,0,.263,.299,.506
E. Tovar,4,0,0,0,0,0,1,.261,.302,.430
B. Doyle,3,0,1,2,0,0,1,.244,.290,.398
J. Beck,3,0,0,0,0,1,1,.267,.330,.433
K. Karros,4,0,0,0,0,0,2,.243,.316,.329
K. Farmer,3,1,1,0,0,1,1,.230,.285,.367
B. Fulford,4,2,2,1,0,0,0,.232,.278,.366
O. Arcia,4,1,3,1,0,0,0,.209,.248,.318
R. Ritter,3,1,2,0,0,0,1,.255,.303,.369
