player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,4,1,2,0,0,0,2,.243,.343,.448
C. Raleigh,3,1,0,0,0,1,1,.242,.350,.577
J. Rodriguez,4,0,2,1,0,0,0,.268,.319,.479
J. Naylor,3,1,1,2,0,0,0,.257,.303,.456
J. Polanco,2,0,1,1,0,0,0,.259,.323,.482
E. Suarez,3,0,0,0,0,0,0,.202,.268,.457
J.P. Crawford,3,0,0,0,0,0,0,.262,.353,.354
V. Robles,3,0,0,0,0,0,1,.261,.288,.319
L. Rivas,2,1,0,0,0,1,0,.278,.409,.347
