player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Busch,4,0,0,0,0,0,2,.263,.348,.500
S. Suzuki,3,0,1,0,0,1,1,.251,.320,.509
K. Tucker,4,0,1,0,0,0,1,.271,.384,.469
C. Kelly,3,0,0,0,0,1,0,.272,.367,.479
P. Crow-Armstrong,3,0,1,0,0,0,1,.259,.296,.527
J. Turner,1,0,0,0,0,0,0,.222,.292,.333
I. Happ,3,0,0,0,0,1,1,.231,.325,.392
J. Berti,0,0,0,0,0,0,0,.210,.262,.230
N. Hoerner,4,0,2,0,0,0,0,.291,.340,.378
D. Swanson,4,1,2,0,0,0,0,.252,.299,.416
M. Shaw,4,1,1,2,1,0,2,.228,.292,.392
