player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,5,0,2,0,0,0,1,.285,.342,.358
J. Marsee,3,2,2,0,0,2,0,.352,.430,.629
A. Ramirez,4,1,2,2,1,1,1,.233,.290,.430
O. Lopez,2,0,0,1,0,1,1,.244,.312,.365
L. Hicks,4,1,1,0,0,0,0,.261,.354,.367
H. Hernandez,4,0,2,1,0,0,2,.273,.332,.437
V. Mesa Jr.,0,0,0,0,0,0,0,.143,.333,.143
T. Johnston,4,0,0,0,0,0,2,.286,.318,.397
J. Wiemer,4,0,0,0,0,0,2,.217,.208,.261
J. Sanoja,4,1,1,0,0,0,1,.245,.288,.393
