player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,1,1,1,1,1,2,.320,.377,.494
J. Sanchez,4,2,1,0,0,0,1,.273,.314,.424
J. Altuve,4,0,2,1,0,0,1,.284,.345,.468
C. Correa,3,0,2,1,0,1,0,.406,.486,.563
C. Walker,3,0,0,1,0,1,1,.233,.297,.392
Y. Diaz,4,0,0,0,0,0,2,.251,.280,.417
T. Trammell,4,0,0,0,0,0,1,.226,.327,.393
R. Urias,4,0,0,0,0,0,2,.154,.267,.231
C. McCormick,2,0,1,0,0,0,1,.234,.286,.286
V. Caratini,0,0,0,0,0,1,0,.271,.323,.428
C. Smith,1,1,0,0,0,0,0,.252,.321,.371
