player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Pena,4,1,1,0,0,0,0,.314,.371,.484
C. Correa,4,1,1,1,0,0,2,.390,.457,.585
J. Altuve,4,0,1,0,0,0,0,.287,.349,.474
C. Walker,3,1,1,2,0,1,1,.239,.304,.401
Y. Diaz,4,0,0,0,0,0,1,.249,.277,.413
R. Urias,4,2,3,2,1,0,1,.333,.400,.611
M. Dubon,3,0,0,0,0,0,1,.263,.307,.394
J. Sanchez,1,0,0,0,0,0,0,.243,.300,.378
C. McCormick,3,1,1,2,1,0,0,.238,.293,.333
T. Trammell,1,0,0,0,0,0,1,.224,.323,.388
C. Smith,2,1,2,0,0,1,0,.255,.324,.378
