player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Durbin,4,1,0,0,0,1,1,.262,.346,.369
W. Contreras,5,0,0,0,0,0,2,.254,.352,.371
C. Yelich,4,2,1,1,0,1,1,.260,.342,.445
A. Vaughn,3,0,1,2,0,1,1,.370,.435,.671
I. Collins,4,1,2,2,0,0,1,.285,.385,.427
B. Turang,4,0,1,1,0,0,0,.276,.341,.383
B. Perkins,4,1,1,0,0,0,0,.245,.315,.469
D. Jansen,4,0,0,0,0,0,1,.100,.167,.100
J. Ortiz,3,2,2,0,0,1,0,.220,.274,.317
