player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,4,0,0,0,0,0,0,.288,.322,.333
B. Lowe,4,1,1,1,1,0,1,.274,.324,.486
J. Caminero,4,1,2,1,1,0,1,.256,.295,.516
J. Lowe,4,0,0,0,0,0,2,.233,.302,.372
T. Peters,3,0,0,0,0,0,1,.000,.000,.000
J. Mangum,3,0,1,0,0,0,1,.280,.321,.351
H. Feduccia,3,0,1,0,0,0,1,.214,.267,.286
T. Walls,3,0,0,0,0,0,1,.220,.280,.319
T. Gray,3,0,0,0,0,0,0,.100,.100,.100
