player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,0,0,0,0,1,0,.279,.389,.615
M. Betts,4,1,2,1,1,0,0,.250,.320,.378
F. Freeman,4,1,1,0,0,0,1,.302,.374,.501
W. Smith,3,1,0,0,0,1,2,.294,.402,.487
T. Hernández,3,1,1,0,0,1,0,.248,.279,.459
J. Dean,0,0,0,0,0,0,0,.000,.000,.000
A. Freeland,4,0,0,0,0,0,2,.212,.325,.364
M. Conforto,4,1,2,0,0,0,2,.187,.295,.322
A. Pages,3,2,2,4,2,0,0,.273,.318,.466
M. Rojas,4,0,1,0,0,0,1,.252,.311,.386
