player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,4,1,1,0,0,0,1,.250,.351,.466
C. Raleigh,4,0,0,0,0,0,0,.245,.351,.587
J. Rodriguez,3,0,1,0,0,1,1,.256,.312,.447
J. Naylor,4,0,1,1,0,0,1,.286,.355,.554
E. Suarez,3,0,0,0,0,0,1,.098,.136,.195
J. Polanco,3,0,1,0,0,0,0,.251,.318,.451
D. Canzone,3,0,1,0,0,0,0,.280,.333,.457
J.P. Crawford,3,0,1,0,0,0,0,.263,.357,.365
C. Young,3,0,0,0,0,0,2,.248,.335,.345
