player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,0,0,0,0,0,1,.274,.342,.468
B. House,1,0,0,0,0,0,0,.252,.270,.341
J. Wood,3,0,0,0,0,1,2,.258,.361,.484
L. Garcia Jr.,4,0,1,0,0,0,1,.261,.300,.399
J. Bell,2,0,0,0,0,1,0,.226,.322,.381
R. Adams,1,1,1,0,0,0,0,.170,.225,.340
D. Lile,4,1,2,0,0,0,2,.255,.301,.398
J. Tena,4,0,0,0,0,0,1,.246,.321,.359
R. Hassell,3,0,0,0,0,1,1,.233,.250,.326
D. Millas,4,1,2,2,0,0,1,.346,.393,.462
J. Young,3,0,1,1,0,1,0,.234,.305,.277
