player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,2,2,0,0,0,2,2,.277,.401,.436
A. Bregman,3,0,1,1,0,1,0,.299,.381,.543
J. Duran,3,0,0,0,0,0,0,.261,.333,.450
T. Story,4,0,2,1,0,0,1,.258,.303,.419
W. Abreu,3,0,0,0,0,0,1,.252,.326,.481
R. Gonzalez,3,0,0,0,0,0,3,.300,.338,.542
A. Toro,3,0,0,0,0,0,0,.246,.298,.383
C. Rafaela,3,0,0,0,0,0,2,.257,.298,.433
C. Narvaez,3,0,0,0,0,0,0,.248,.317,.414
