player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,3,0,0,0,0,0,0,.272,.358,.630
T. Tolbert,0,1,0,0,0,1,0,.235,.289,.353
B. Witt Jr.,4,1,2,2,1,0,1,.299,.355,.505
V. Pasquantino,2,0,0,0,0,2,0,.259,.322,.468
M. Garcia,4,1,1,1,1,0,2,.297,.360,.471
S. Perez,3,0,0,0,0,0,0,.242,.288,.445
A. Frazier,3,0,1,0,0,0,1,.310,.344,.434
M. Massey,3,0,2,0,0,0,1,.215,.232,.276
R. Grichuk,3,0,0,0,0,0,2,.220,.303,.322
K. Isbel,2,0,0,0,0,0,1,.265,.306,.370
N. Loftin,1,0,0,0,0,0,0,.199,.274,.349
