player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Springer,4,1,0,0,0,0,1,.298,.388,.533
A. Barger,3,0,1,0,0,0,0,.249,.301,.465
E. Clement,1,0,0,0,0,0,0,.273,.309,.395
V. Guerrero Jr.,3,0,0,1,0,0,1,.288,.384,.479
B. Bichette,4,0,1,0,0,0,1,.308,.351,.469
A. Kirk,4,0,0,0,0,0,1,.296,.361,.421
N. Lukes,2,0,0,0,0,0,1,.257,.332,.408
D. Schneider,1,0,0,0,0,0,1,.253,.370,.493
T. France,3,0,2,0,0,0,1,.303,.365,.424
A. Gimenez,3,0,0,0,0,0,1,.216,.299,.328
M. Straw,3,0,3,0,0,0,0,.267,.315,.373
