player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,4,1,1,1,0,0,0,.285,.350,.425
W. Contreras,4,1,2,0,0,0,1,.257,.357,.394
C. Yelich,4,0,2,2,0,0,2,.269,.349,.464
A. Vaughn,3,0,0,0,0,1,1,.298,.373,.532
S. Frelick,4,0,0,1,0,0,0,.295,.360,.409
C. Durbin,4,1,1,1,1,0,0,.249,.325,.384
I. Collins,4,1,1,0,0,0,1,.273,.370,.425
B. Perkins,3,1,1,0,0,1,1,.226,.301,.387
A. Monasterio,4,2,2,2,1,0,1,.272,.322,.457
