player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,0,2,0,0,0,1,.273,.374,.398
M. McLain,4,0,0,0,0,0,1,.223,.305,.341
E. De La Cruz,4,0,0,0,0,0,2,.279,.356,.478
A. Hays,3,1,0,0,0,1,1,.265,.326,.462
M. Andujar,4,2,2,0,0,0,1,.286,.286,.429
S. Steer,4,1,2,4,1,0,1,.239,.304,.393
N. Marte,4,1,1,0,0,0,1,.277,.323,.477
J. Trevino,4,0,2,0,0,0,0,.259,.297,.416
S. Espinal,2,0,0,1,0,0,0,.250,.302,.293
K. Hayes,1,0,0,0,0,0,0,.250,.250,.438
