player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Martin,5,0,2,0,0,0,1,.267,.313,.400
B. Buxton,5,0,0,0,0,0,3,.275,.337,.547
K. Clemens,4,0,1,0,0,0,1,.220,.292,.463
L. Keaschall,3,2,2,0,0,1,0,.349,.438,.540
R. Jeffers,4,1,1,0,0,0,2,.262,.351,.399
M. Wallner,3,1,1,0,0,1,2,.213,.324,.484
B. Lee,4,1,1,3,0,0,1,.244,.286,.375
R. Lewis,2,0,0,1,0,1,1,.225,.285,.351
J. Outman,4,0,0,0,0,0,3,.000,.000,.000
