player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,1,1,0,0,1,1,.265,.333,.462
J. Soto,3,2,0,0,0,2,0,.249,.386,.497
P. Alonso,4,1,1,2,1,1,0,.262,.346,.510
M. Vientos,5,2,3,2,2,0,1,.238,.284,.404
J. McNeil,5,2,2,4,2,0,0,.261,.351,.462
R. Mauricio,0,0,0,0,0,0,0,.228,.290,.389
S. Marte,3,1,3,1,1,1,0,.289,.361,.454
C. Mullins,1,0,0,0,0,0,0,.234,.315,.375
B. Baty,4,0,0,0,0,1,2,.246,.306,.437
T. Taylor,5,0,1,0,0,0,0,.206,.260,.296
H. Senger,4,0,0,0,0,0,1,.172,.210,.190
