player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,4,0,1,0,0,0,0,.302,.338,.357
J. Caminero,4,0,0,0,0,0,0,.259,.301,.539
Y. Diaz,4,0,3,0,0,0,0,.284,.342,.471
B. Lowe,4,0,0,0,0,0,1,.263,.317,.478
E. Pereira,3,0,0,0,0,0,1,.103,.212,.138
C. Morel,3,0,0,0,0,0,2,.219,.281,.403
J. Lowe,3,0,0,0,0,0,1,.235,.302,.368
C. Williams,3,0,1,0,0,0,2,.400,.438,.733
N. Fortes,3,0,0,0,0,0,1,.114,.279,.200
