player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Tauchman,3,0,0,0,0,1,3,.282,.369,.451
L. Sosa,4,1,1,1,1,0,0,.281,.308,.439
A. Benintendi,3,0,0,0,0,0,1,.231,.299,.431
C. Mead,1,0,0,0,0,0,0,.000,.000,.000
L. Robert Jr.,4,1,1,1,1,0,1,.219,.301,.362
C. Montgomery,4,1,1,1,1,0,1,.256,.302,.567
E. Quero,4,0,1,0,0,0,2,.277,.345,.377
K. Teel,4,0,1,0,0,0,1,.267,.366,.381
B. Baldwin,3,0,0,0,0,0,1,.235,.280,.369
J. Rojas,2,0,0,0,0,1,0,.174,.249,.255
