player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,5,0,0,1,0,0,3,.300,.354,.447
K. Schwarber,3,0,0,0,0,2,1,.252,.373,.581
B. Harper,4,0,1,0,0,0,2,.263,.360,.503
J.T. Realmuto,3,1,1,1,1,0,0,.279,.333,.415
A. Bohm,4,0,1,0,0,0,1,.282,.330,.399
B. Marsh,4,0,0,0,0,0,2,.263,.326,.401
N. Castellanos,4,2,3,0,0,0,0,.257,.295,.416
M. Kepler,3,0,0,0,0,0,0,.214,.299,.377
H. Bader,1,0,0,0,0,0,1,.196,.296,.283
B. Stott,4,1,2,2,1,0,0,.250,.323,.376
