player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Simpson,4,0,0,0,0,0,1,.291,.327,.344
B. Lowe,4,1,1,4,1,0,2,.264,.319,.493
J. Caminero,4,0,0,0,0,0,0,.254,.297,.526
J. Lowe,4,2,2,0,0,0,0,.240,.304,.397
B. Seymour,4,1,1,0,0,0,2,.200,.222,.314
E. Pereira,3,1,1,2,0,0,1,.154,.244,.256
H. Feduccia,4,0,0,0,0,0,2,.114,.231,.182
T. Gray,3,1,0,0,0,1,2,.194,.242,.323
C. Williams,2,1,1,1,0,1,1,.250,.300,.429
