player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Perdomo,3,3,1,1,1,2,1,.286,.386,.443
K. Marte,5,1,4,4,1,0,0,.297,.398,.558
C. Carroll,5,0,1,0,0,0,1,.248,.320,.550
A. Del Castillo,3,0,1,0,0,0,0,.246,.279,.368
L. Gurriel Jr.,0,0,0,0,0,1,0,.244,.293,.401
T. Locklear,4,0,0,0,0,0,2,.200,.294,.333
J. McCarthy,4,0,1,0,0,0,1,.174,.241,.306
A. Thomas,4,0,0,0,0,0,2,.249,.295,.385
J. McCann,4,1,1,1,1,0,1,.254,.359,.418
B. Alexander,3,1,0,0,0,0,1,.264,.362,.462
