player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
X. Edwards,5,2,2,2,1,0,0,.289,.354,.346
A. Ramirez,4,0,0,0,0,0,0,.238,.284,.466
N. Fortes,1,0,0,0,0,0,0,.250,.298,.357
H. Hernandez,3,0,0,0,0,0,3,.325,.376,.506
J. Sánchez,1,0,1,1,0,0,0,.257,.319,.406
O. Lopez,3,0,0,0,0,1,1,.247,.319,.381
E. Wagaman,4,0,0,0,0,0,1,.241,.284,.356
D. Myers,4,1,2,0,0,0,0,.284,.333,.386
K. Stowers,2,1,1,0,0,1,1,.281,.359,.505
D. Hill,4,1,2,2,0,0,2,.213,.278,.326
J. Sanoja,4,1,1,1,0,0,0,.233,.280,.335
