player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Busch,4,0,0,0,0,0,0,.260,.342,.500
K. Tucker,3,0,0,0,0,1,1,.263,.376,.451
S. Suzuki,3,1,0,0,0,1,1,.249,.320,.499
P. Crow-Armstrong,4,1,2,0,0,0,1,.261,.300,.522
C. Kelly,4,1,1,1,0,0,1,.268,.363,.463
I. Happ,3,1,2,1,0,1,1,.228,.327,.387
N. Hoerner,2,0,0,0,0,2,0,.293,.342,.377
D. Swanson,3,0,1,2,0,0,0,.249,.295,.409
M. Shaw,2,0,0,0,0,0,0,.227,.292,.397
O. Caissie,1,0,0,0,0,0,0,.000,.000,.000
W. Castro,1,0,0,0,0,0,0,.156,.156,.219
