player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,4,0,0,0,0,0,2,.240,.336,.448
C. Raleigh,4,1,1,1,0,0,2,.242,.352,.578
J. Rodriguez,4,1,1,3,1,0,0,.264,.316,.467
J. Naylor,1,0,0,0,0,0,1,.246,.291,.405
L. Raley,2,0,0,0,0,0,1,.203,.321,.323
L. Rivas,0,0,0,0,0,1,0,.295,.427,.361
E. Suarez,4,0,0,0,0,0,2,.195,.258,.407
J. Polanco,3,0,1,0,0,0,0,.254,.319,.471
D. Canzone,2,1,1,0,0,0,0,.282,.347,.436
M. Garver,3,0,0,0,0,0,1,.210,.301,.339
J.P. Crawford,2,1,0,0,0,1,0,.261,.353,.355
