player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,4,0,0,0,0,0,1,.238,.339,.439
C. Raleigh,3,0,0,0,0,0,1,.246,.353,.585
J. Rodriguez,3,0,0,0,0,0,0,.261,.314,.463
J. Naylor,3,1,1,1,1,0,0,.241,.290,.460
E. Suarez,3,1,1,1,1,0,0,.187,.225,.400
J. Polanco,3,1,2,1,1,0,1,.246,.310,.445
L. Raley,3,0,0,0,0,0,3,.211,.331,.333
J.P. Crawford,3,0,1,0,0,0,0,.266,.358,.365
C. Young,3,0,0,0,0,0,2,.239,.324,.351
