player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,5,1,2,1,1,0,0,.301,.360,.411
W. Contreras,4,0,1,0,0,1,0,.242,.358,.347
C. Yelich,4,1,0,0,0,1,2,.258,.335,.451
J. Chourio,5,0,0,0,0,0,1,.250,.282,.436
B. Turang,4,1,2,1,0,1,0,.291,.365,.385
I. Collins,4,2,4,1,1,1,0,.270,.375,.423
J. Bauers,3,1,0,0,0,2,0,.215,.336,.402
J. Ortiz,4,1,1,4,1,0,0,.211,.271,.308
A. Seigler,3,0,0,0,0,0,0,.000,.000,.000
C. Durbin,0,0,0,0,0,1,0,.250,.329,.361
