player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Lindor,4,0,0,0,0,0,1,.268,.342,.461
J. Soto,4,1,1,1,1,0,2,.262,.401,.527
P. Alonso,3,0,0,0,0,1,1,.267,.346,.516
L. Acuna,0,0,0,0,0,0,0,.242,.296,.285
B. Nimmo,3,0,1,0,0,1,2,.265,.333,.448
S. Marte,4,0,0,0,0,0,2,.270,.346,.415
J. McNeil,3,0,0,0,0,0,2,.263,.353,.448
F. Alvarez,3,0,0,0,0,0,1,.259,.341,.425
B. Baty,3,1,1,1,1,0,0,.251,.311,.432
C. Mullins,2,0,0,0,0,0,1,.178,.290,.278
M. Vientos,1,0,0,0,0,0,0,.243,.297,.436
