player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Garcia,3,0,0,0,0,1,0,.296,.361,.472
B. Witt Jr.,3,1,1,0,0,1,1,.297,.354,.504
V. Pasquantino,2,0,0,1,0,1,0,.258,.321,.465
S. Perez,4,0,0,0,0,0,1,.239,.283,.438
M. Yastrzemski,4,0,0,0,0,0,0,.256,.340,.593
R. Grichuk,2,0,1,0,0,1,0,.219,.306,.313
C. Jensen,1,0,0,0,0,0,1,.000,.000,.000
A. Frazier,3,0,0,0,0,0,2,.299,.333,.419
N. Loftin,3,0,1,0,0,0,0,.199,.276,.344
K. Isbel,3,0,1,0,0,0,0,.266,.306,.370
