player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
D. Schneider,3,1,1,2,0,0,0,.218,.363,.396
N. Lukes,0,0,0,0,0,1,0,.251,.340,.400
E. Clement,4,0,1,1,0,0,0,.277,.313,.377
V. Guerrero Jr.,3,0,0,0,0,1,0,.292,.397,.467
B. Bichette,4,0,3,1,0,0,0,.297,.335,.457
A. Barger,4,0,0,0,0,0,0,.261,.314,.505
T. France,4,0,1,0,0,0,0,.125,.125,.125
M. Straw,4,1,1,0,0,0,2,.253,.297,.338
T. Heineman,0,1,0,0,0,0,0,.333,.400,.505
A. Sanchez,2,0,1,0,0,0,0,.238,.238,.333
J. Loperfido,2,1,0,0,0,0,0,.373,.422,.559
