player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,2,2,2,2,2,2,0,.247,.351,.469
A. Judge,3,0,0,0,0,1,2,.324,.439,.669
B. Rice,3,0,0,0,0,1,1,.240,.336,.481
A. Volpe,0,0,0,0,0,0,0,.208,.274,.400
C. Bellinger,4,0,0,0,0,0,0,.270,.322,.488
G. Stanton,3,2,2,0,0,0,1,.306,.383,.638
P. Goldschmidt,1,1,1,0,0,0,0,.283,.336,.427
J. Chisholm Jr.,4,2,2,4,2,0,0,.239,.333,.484
R. McMahon,3,0,0,0,0,0,2,.216,.316,.385
J. Caballero,3,0,0,1,0,0,0,.286,.382,.536
A. Wells,3,0,0,0,0,0,1,.207,.262,.416
