player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,4,0,0,0,0,1,1,.245,.350,.446
A. Rosario,1,0,1,0,0,0,0,.500,.500,.750
A. Judge,5,3,2,1,1,1,1,.333,.447,.691
C. Bellinger,5,3,4,3,2,0,1,.272,.325,.500
G. Stanton,3,2,2,4,2,1,0,.306,.386,.619
J. Dominguez,1,0,0,0,0,0,0,.256,.330,.386
B. Rice,4,1,1,1,1,1,2,.239,.335,.476
P. Goldschmidt,5,0,1,0,0,0,1,.279,.333,.426
J. Chisholm Jr.,5,1,2,1,1,0,2,.238,.334,.476
A. Volpe,5,1,1,0,0,0,2,.214,.282,.413
J. Caballero,4,2,2,3,2,1,0,.364,.440,.682
