player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Jones,3,1,0,0,0,0,1,.219,.306,.484
K. Carpenter,1,0,0,0,0,0,0,.264,.293,.516
G. Torres,4,1,1,3,1,0,0,.275,.374,.425
A. Ibanez,3,0,0,0,0,0,0,.238,.308,.381
C. Keith,1,0,0,0,0,0,0,.253,.335,.403
S. Torkelson,4,0,0,0,0,0,2,.237,.330,.479
R. Greene,4,0,0,0,0,0,0,.274,.322,.520
M. Vierling,3,0,1,0,0,0,1,.208,.301,.236
D. Dingler,3,0,0,0,0,0,1,.278,.318,.430
W. Perez,3,2,2,1,1,0,0,.253,.303,.477
J. Baez,3,0,1,0,0,0,0,.264,.296,.416
