player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,2,0,0,0,0,0,0,.267,.325,.479
O. Peraza,1,0,0,0,0,0,0,.167,.167,.167
L. Rengifo,4,0,1,1,0,0,0,.249,.297,.350
M. Trout,4,0,2,0,0,0,1,.241,.373,.448
T. Ward,3,0,0,0,0,1,1,.235,.319,.487
Y. Moncada,4,1,1,1,1,0,1,.233,.327,.443
J. Adell,2,0,0,0,0,1,2,.232,.297,.479
T. d'Arnaud,3,0,0,0,0,0,1,.205,.267,.362
N. Kavadas,3,0,0,0,0,0,3,.000,.000,.000
N. Schanuel,0,0,0,0,0,0,0,.269,.357,.387
B. Teodosio,3,1,1,0,0,0,1,.250,.306,.364
