player,ip,h,r,er,bb,k,hr,pc_st,era
A. DeSclafani,4.1,3,0,0,0,4,0,71-50,4.20
J. Beeks,1.2,0,0,0,2,0,0,25-13,4.19
J. Curtiss,1.0,1,1,1,0,1,1,22-14,4.41
J. Woodford,0.1,1,0,0,0,0,0,9-7,6.19
K. Backhus,1.0,3,2,2,0,1,1,23-14,4.70
C. Kelly,0.2,1,0,0,0,0,0,15-9,0.00
